##dt = 0.001
#time; temp; pe; conc
# Fix print output for fix out
2048.8000000000001819; 494.22601196478228758; -5081.441795901563637; 0.98888888888888892836
2048.9000000000000909; 494.39108225183520062; -5077.6359522627772094; 0.98888888888888892836
2049; 508.51427349618774088; -5077.8370933330397747; 0.98999999999999999112
2049; 508.51427349618774088; -5075.1601886052958434; 0.98999999999999999112
2049.0999999999999091; 495.6496832413254765; -5074.3972445641293234; 0.98999999999999999112
2049.1999999999998181; 502.31190894543260583; -5078.5281802175441044; 0.98999999999999999112
2049.3000000000001819; 480.8828300044685875; -5076.3093782755368011; 0.9905555555555555225
2049.4000000000000909; 495.21260776399009274; -5075.6274619471514598; 0.9905555555555555225
2049.5; 490.43905574075034792; -5071.2926772830687696; 0.98999999999999999112
2049.5999999999999091; 507.2923852968182814; -5075.6630777631116871; 0.98999999999999999112
2049.6999999999998181; 491.0792654408290332; -5073.8905331755768202; 0.98999999999999999112
2049.8000000000001819; 485.0063437475167234; -5075.3592348243055312; 0.9905555555555555225
2049.9000000000000909; 487.95399038626186439; -5075.0770311412943556; 0.9911111111111111649
2050; 494.56658087867964468; -5070.4312003867034946; 0.9905555555555555225
2050; 494.56658087867964468; -5071.9186324243864874; 0.9905555555555555225
2050.0999999999999091; 500.45679658087749431; -5071.1040087004939778; 0.9905555555555555225
2050.1999999999998181; 500.30107174501398504; -5071.0972181654933593; 0.9905555555555555225
2050.3000000000001819; 495.94092964021638181; -5072.3389678755938803; 0.9905555555555555225
2050.4000000000000909; 486.87847509651544442; -5073.9600957680831925; 0.9905555555555555225
2050.5; 486.78862648149350889; -5073.7471237303370799; 0.9905555555555555225
2050.5999999999999091; 488.10083567475732025; -5072.8164156353268481; 0.9905555555555555225
2050.6999999999998181; 492.01767396805234966; -5072.9765521831413935; 0.9905555555555555225
2050.8000000000001819; 498.21420401841817238; -5072.5827124250181441; 0.98999999999999999112
2050.9000000000000909; 486.89517734123216997; -5070.271762514893453; 0.9905555555555555225
2051; 506.5193758846618266; -5070.9881585501652808; 0.9905555555555555225
2051; 506.5193758846618266; -5070.9881585501661903; 0.9905555555555555225
2051.0999999999999091; 516.70758763983724293; -5070.6611176294400138; 0.98944444444444445974
2051.1999999999998181; 509.36019371337090433; -5075.6644293760055007; 0.98833333333333328596
2051.3000000000001819; 496.48551208239837251; -5079.5394999400468805; 0.98944444444444445974
2051.4000000000000909; 496.57189850166173528; -5078.324286184909397; 0.98944444444444445974
2051.5; 483.41090723474769675; -5076.6852448625213583; 0.98999999999999999112
2051.5999999999999091; 482.71532678886057965; -5074.0262322532780672; 0.98999999999999999112
2051.6999999999998181; 500.66510305175552276; -5073.8016831675613503; 0.98944444444444445974
2051.8000000000001819; 498.02195676299101024; -5073.4179181202143809; 0.98999999999999999112
2051.9000000000000909; 489.44927401155149482; -5072.5264103969575444; 0.98999999999999999112
2052; 499.40783205539878509; -5079.3362288467042163; 0.9905555555555555225
2052; 499.40783205539878509; -5078.1953602364746985; 0.9905555555555555225
2052.0999999999999091; 484.6295164750667368; -5076.4607612151221474; 0.9905555555555555225
2052.1999999999998181; 492.87786569123426261; -5075.9221522845691652; 0.98999999999999999112
2052.3000000000001819; 491.60087545935317621; -5075.2256252147499254; 0.98999999999999999112
2052.4000000000000909; 498.02539292893749234; -5075.1047674671872301; 0.98999999999999999112
2052.5; 488.78113844639250374; -5072.6602232480945531; 0.98999999999999999112
2052.5999999999999091; 513.77292242287569479; -5076.5777355371474187; 0.98999999999999999112
2052.6999999999998181; 490.92420195549254913; -5073.1414041911848471; 0.98999999999999999112
2052.8000000000001819; 486.45861550385853889; -5075.4087113578207209; 0.9905555555555555225
2052.9000000000000909; 489.9131815734752422; -5075.1763429862585326; 0.9905555555555555225
2053; 502.31841232108513395; -5074.3370866615605337; 0.9905555555555555225
2053; 502.31841232108513395; -5074.3370866615605337; 0.9905555555555555225
2053.0999999999999091; 493.05161167821194113; -5069.1019151276632329; 0.98999999999999999112
2053.1999999999998181; 504.22584835934213743; -5072.4605321249118788; 0.9911111111111111649
2053.3000000000001819; 500.83309550624545636; -5069.9527286857883155; 0.9911111111111111649
2053.4000000000000909; 495.24825590934904085; -5069.7975220152347902; 0.98999999999999999112
2053.5; 486.21593488501008551; -5072.2384350378606541; 0.9905555555555555225
2053.5999999999999091; 492.84954031691751197; -5073.9039662937348112; 0.98999999999999999112
2053.6999999999998181; 482.41465917011669262; -5075.8551865262706997; 0.9905555555555555225
2053.8000000000001819; 485.40275687511001479; -5075.4236814827281705; 0.9905555555555555225
2053.9000000000000909; 495.14088224290463813; -5072.976421534621295; 0.98999999999999999112
2054; 482.52832833414265679; -5070.2065867916762727; 0.9905555555555555225
2054; 482.52832833414265679; -5068.9031261747759345; 0.9905555555555555225
2054.0999999999999091; 498.17266432679707577; -5071.1572551483413918; 0.98999999999999999112
2054.1999999999998181; 496.61648740681698655; -5071.6738866994464843; 0.98944444444444445974
2054.3000000000001819; 503.74973076436896235; -5074.6247099144493404; 0.98999999999999999112
2054.4000000000000909; 492.61013817770003698; -5074.6660113088100843; 0.98999999999999999112
2054.5; 491.68090650681892839; -5077.7557621515379651; 0.98944444444444445974
2054.5999999999999091; 492.46058073064591554; -5079.1709746017777434; 0.98999999999999999112
2054.6999999999998181; 492.83164410596509697; -5073.9828394666428721; 0.98999999999999999112
2054.8000000000001819; 504.1568610627483622; -5074.2793761742132119; 0.98999999999999999112
2054.9000000000000909; 496.08850028156427925; -5073.6470255260683189; 0.9905555555555555225
2055; 488.21316659873372146; -5073.2592183313981877; 0.98999999999999999112
2055; 488.21316659873372146; -5074.6441686649768599; 0.98999999999999999112
2055.0999999999999091; 496.50017737579435106; -5078.0649520654797016; 0.9905555555555555225
2055.1999999999998181; 490.04685915813922747; -5075.2839420627578875; 0.9905555555555555225
2055.3000000000001819; 487.31148622897018186; -5073.2758413664087129; 0.9905555555555555225
2055.4000000000000909; 500.04489603762942806; -5074.1156407216030857; 0.9905555555555555225
2055.5; 496.83007067800639334; -5073.5752653277595527; 0.98999999999999999112
2055.5999999999999091; 499.09314676404142119; -5076.6333673102071771; 0.98999999999999999112
2055.6999999999998181; 487.6672240278571735; -5074.3548074532845931; 0.98999999999999999112
2055.8000000000001819; 482.44321726843833176; -5072.9070130687441633; 0.98944444444444445974
2055.9000000000000909; 499.24417786281316012; -5076.4660251137793239; 0.98833333333333328596
2056; 496.81479236071243122; -5078.1143180971203037; 0.98944444444444445974
2056; 496.81479236071243122; -5075.4697623108022526; 0.98944444444444445974
2056.0999999999999091; 500.00943492933316747; -5077.0819461432702155; 0.98944444444444445974
2056.1999999999998181; 485.94149945466585905; -5076.8076287582834993; 0.98944444444444445974
2056.3000000000001819; 492.34607165411460983; -5079.1943261416463429; 0.98888888888888892836
2056.4000000000000909; 486.01857244839919758; -5076.5634106968664128; 0.98888888888888892836
2056.5; 495.96667766787300025; -5073.4535200080799768; 0.98833333333333328596
2056.5999999999999091; 501.05456282952570746; -5075.6132635309459147; 0.98833333333333328596
2056.6999999999998181; 490.79641377279011749; -5075.8294016651916536; 0.98888888888888892836
2056.8000000000001819; 500.9557842526977538; -5079.0108629446785926; 0.98944444444444445974
2056.9000000000000909; 480.70797101039795507; -5077.4518665430077817; 0.98944444444444445974
2057; 475.72608168570172893; -5075.5304370421763451; 0.98888888888888892836
2057; 475.72608168570172893; -5077.1144195357728677; 0.98888888888888892836
2057.0999999999999091; 487.20360003360121937; -5077.3148043357405186; 0.98888888888888892836
2057.1999999999998181; 490.91460968366305906; -5076.2656737114120915; 0.98944444444444445974
2057.3000000000001819; 515.25850978435664729; -5077.0865434933821234; 0.98944444444444445974
2057.4000000000000909; 499.11245785692580057; -5073.5761698704200171; 0.98944444444444445974
2057.5; 496.78391260174822719; -5076.1249151586143853; 0.98944444444444445974
2057.5999999999999091; 496.09692387135771696; -5081.0622659238706547; 0.98944444444444445974
2057.6999999999998181; 487.69823594213994511; -5078.987311682996733; 0.98999999999999999112
2057.8000000000001819; 487.65094395387313853; -5074.6289591296881554; 0.98999999999999999112
2057.9000000000000909; 498.44538589067855128; -5074.1426788523658615; 0.98999999999999999112
2058; 496.73021974087265562; -5072.6698249938363006; 0.98999999999999999112
2058; 496.73021974087265562; -5072.6698249938363006; 0.98999999999999999112
2058.0999999999999091; 505.01095838086706635; -5075.331089569546748; 0.98999999999999999112
2058.1999999999998181; 494.6105613546069435; -5078.6389254642108426; 0.98999999999999999112
2058.3000000000001819; 496.53243162445693315; -5079.1143099342652931; 0.98999999999999999112
2058.4000000000000909; 484.97467088776846822; -5074.4588994958103285; 0.98999999999999999112
2058.5; 487.27002499645942635; -5071.9418061698024758; 0.98999999999999999112
2058.5999999999999091; 505.22544275007436454; -5074.0014964532301747; 0.98999999999999999112
2058.6999999999998181; 494.96399293025706356; -5073.9144695088498338; 0.98999999999999999112
2058.8000000000001819; 479.11379216713936557; -5075.5723441876498327; 0.98999999999999999112
2058.9000000000000909; 502.01916238417629756; -5079.6459545105280995; 0.9911111111111111649
2059; 505.08717448253298699; -5076.4947992967190658; 0.9911111111111111649
2059; 505.08717448253298699; -5076.4947992967190658; 0.9911111111111111649
2059.0999999999999091; 498.41791511153417105; -5073.5584950153770478; 0.99166666666666669627
2059.1999999999998181; 502.5214097646453979; -5069.5580604160304574; 0.99166666666666669627
2059.3000000000001819; 515.85316019092999795; -5070.5698736180302149; 0.99166666666666669627
2059.4000000000000909; 483.58960773653467413; -5067.5919576923333807; 0.99222222222222222765
2059.5; 492.9417382679603179; -5070.8954294104105429; 0.99166666666666669627
2059.5999999999999091; 482.18208793262908785; -5069.5190435861459264; 0.9905555555555555225
2059.6999999999998181; 507.97028143855925464; -5073.3608927978539214; 0.9911111111111111649
2059.8000000000001819; 494.7627190286352743; -5068.2562518727017959; 0.9911111111111111649
2059.9000000000000909; 495.74402978090267879; -5067.8887599080699147; 0.9905555555555555225
2060; 496.04923798468587393; -5069.5049680333768265; 0.9905555555555555225
2060; 496.04923798468587393; -5069.3778919910882905; 0.9905555555555555225
2060.0999999999999091; 497.30413638033263624; -5071.3557404473249335; 0.98944444444444445974
2060.1999999999998181; 494.87662772856725724; -5078.1947426862625434; 0.98888888888888892836
2060.3000000000001819; 486.19130087456954925; -5078.3405874372092512; 0.98944444444444445974
2060.4000000000000909; 485.01348960826072698; -5074.2308563658762068; 0.98944444444444445974
2060.5; 502.40755079795593474; -5074.8913983650272712; 0.98944444444444445974
2060.5999999999999091; 502.46969903593929985; -5074.6893008878250839; 0.9905555555555555225
2060.6999999999998181; 491.57201626331823263; -5071.7439536631136434; 0.9905555555555555225
2060.8000000000001819; 495.49273408047463363; -5074.1622824763071549; 0.9905555555555555225
2060.9000000000000909; 485.25524579894488397; -5075.742538250360667; 0.9905555555555555225
2061; 482.22050991593664548; -5077.4320341247130273; 0.98999999999999999112
2061; 482.22050991593664548; -5078.7310634691339146; 0.98999999999999999112
2061.0999999999999091; 495.44927530629354351; -5077.5948533838554795; 0.98944444444444445974
2061.1999999999998181; 503.55048380236706862; -5078.7028464997565607; 0.98944444444444445974
2061.3000000000001819; 495.14734318755301956; -5076.9997954678328824; 0.98999999999999999112
2061.4000000000000909; 490.08508084785955816; -5074.7943360740609933; 0.98999999999999999112
2061.5; 499.22220873563003352; -5076.9594968770743435; 0.98999999999999999112
2061.5999999999999091; 495.94279105520377016; -5076.7169999905872828; 0.98999999999999999112
2061.6999999999998181; 497.09767639264021; -5077.4442191678954259; 0.98999999999999999112
2061.8000000000001819; 484.43208500773192782; -5076.382207010287857; 0.9905555555555555225
2061.9000000000000909; 477.56317676981774412; -5073.1547721228544106; 0.98944444444444445974
2062; 503.3959668309644826; -5076.4627326587224161; 0.98999999999999999112
2062; 503.3959668309644826; -5075.1643381221847449; 0.98999999999999999112
2062.0999999999999091; 503.45515151758229422; -5076.0995906633406776; 0.98999999999999999112
2062.1999999999998181; 495.51398175710636451; -5077.0570350134521505; 0.98999999999999999112
2062.3000000000001819; 501.17455678055148383; -5078.2470909204885174; 0.98999999999999999112
2062.4000000000000909; 489.71530358174646835; -5074.2309135109007912; 0.98999999999999999112
2062.5; 499.56526944523000111; -5071.3630549778572458; 0.9905555555555555225
2062.5999999999999091; 503.38608242489095801; -5070.4349198071276987; 0.9905555555555555225
2062.6999999999998181; 494.22959149794377254; -5072.643292288327757; 0.9905555555555555225
2062.8000000000001819; 489.62721727361230251; -5073.1768496552713259; 0.98999999999999999112
2062.9000000000000909; 489.4804121083372479; -5073.9743604701052391; 0.98944444444444445974
2063; 511.63411496235551112; -5076.6757676908318899; 0.98888888888888892836
2063; 511.63411496235551112; -5077.9367715906746525; 0.98888888888888892836
2063.0999999999999091; 490.47535613281513633; -5073.5612015131118824; 0.98888888888888892836
2063.1999999999998181; 499.49852659018716849; -5075.1429025149236622; 0.98833333333333328596
2063.3000000000001819; 501.65910800405447389; -5076.7875631524466371; 0.98888888888888892836
2063.4000000000000909; 504.66136509384620012; -5077.2795570873458928; 0.98944444444444445974
2063.5; 488.984117319671725; -5073.8475982871577799; 0.98888888888888892836
2063.5999999999999091; 495.31676693335879236; -5076.5564385183142804; 0.98888888888888892836
2063.6999999999998181; 494.30715353436113446; -5076.3889772412767343; 0.98888888888888892836
2063.8000000000001819; 507.09252598023414293; -5077.0578196789310823; 0.98999999999999999112
2063.9000000000000909; 521.26860775147702043; -5074.3043830019842062; 0.98999999999999999112
2064; 507.72615826956626961; -5073.6824399115030246; 0.98999999999999999112
2064; 507.72615826956626961; -5073.6824399115021151; 0.98999999999999999112
2064.0999999999999091; 501.08759971677937983; -5076.0056688479844524; 0.98999999999999999112
2064.1999999999998181; 501.67252992280447188; -5077.4470443722921118; 0.98999999999999999112
2064.3000000000001819; 489.08583619219456295; -5075.555559363176144; 0.98999999999999999112
2064.4000000000000909; 479.45517202833781312; -5073.7991589125876999; 0.98944444444444445974
2064.5; 499.5429987544607684; -5075.9439134199074033; 0.98944444444444445974
2064.5999999999999091; 488.5750305590150333; -5070.105246379228447; 0.98999999999999999112
2064.6999999999998181; 505.02319710862769853; -5071.8161885677664031; 0.98944444444444445974
2064.8000000000001819; 499.93995358464985657; -5076.6514433616166571; 0.98888888888888892836
2064.9000000000000909; 492.80006905152424679; -5078.8333307104712731; 0.98888888888888892836
2065; 486.11634570960205792; -5079.0894987707952168; 0.98888888888888892836
2065; 486.11634570960205792; -5079.0894987707952168; 0.98888888888888892836
2065.0999999999999091; 476.20711480023766171; -5077.0828596917908726; 0.98888888888888892836
2065.1999999999998181; 494.11777441032563729; -5076.5230286863898073; 0.98888888888888892836
2065.3000000000001819; 497.88890236107914689; -5076.8045583462835566; 0.98888888888888892836
2065.4000000000000909; 491.83385766595142741; -5077.2117126544899293; 0.98888888888888892836
2065.5; 501.42625456030049236; -5080.4544057178190997; 0.98944444444444445974
2065.5999999999999091; 493.30563253235635557; -5078.9971812110215978; 0.9905555555555555225
2065.6999999999998181; 484.16335535224482101; -5077.4454429271436311; 0.9905555555555555225
2065.8000000000001819; 484.173633098712628; -5078.6450964421328536; 0.98999999999999999112
2065.9000000000000909; 492.26861467849539622; -5076.7082354408294123; 0.98999999999999999112
2066; 503.48585164155889515; -5077.0953383044952716; 0.98999999999999999112
2066; 503.48585164155889515; -5077.0953383044952716; 0.98999999999999999112
2066.0999999999999091; 484.42461636653621326; -5072.5640330375827034; 0.9905555555555555225
2066.1999999999998181; 499.27436911812424114; -5071.2195079550301671; 0.9905555555555555225
2066.3000000000001819; 515.93983144965955034; -5072.8397756967915484; 0.9905555555555555225
2066.4000000000000909; 486.09006245872996033; -5069.1744136073202753; 0.9905555555555555225
2066.5; 499.09826244743152301; -5073.3653255033214009; 0.9905555555555555225
2066.5999999999999091; 497.75279171176845239; -5074.0472081509906275; 0.98999999999999999112
2066.6999999999998181; 492.8249971592277916; -5074.7079689556621815; 0.98999999999999999112
2066.8000000000001819; 485.85418658603157382; -5072.0214205387155744; 0.9905555555555555225
2066.9000000000000909; 504.84457495451903242; -5071.0623757780431333; 0.9905555555555555225
2067; 493.95811334493919276; -5069.5960871202887574; 0.98999999999999999112
2067; 493.95811334493919276; -5070.9213221696454639; 0.98999999999999999112
2067.0999999999999091; 489.69813971867387181; -5072.6584745488871704; 0.98999999999999999112
2067.1999999999998181; 473.79505178063726589; -5074.6793760444124928; 0.9905555555555555225
2067.3000000000001819; 472.7382104046333211; -5073.1674550931920749; 0.9905555555555555225
2067.4000000000000909; 503.17816874184723019; -5077.2226762827576749; 0.9905555555555555225
2067.5; 502.20461464958299302; -5074.6038114915081678; 0.9905555555555555225
2067.5999999999999091; 492.73335423605669803; -5070.8915068386359053; 0.98944444444444445974
2067.6999999999998181; 502.6202869708408798; -5075.2564647249128029; 0.98999999999999999112
2067.8000000000001819; 484.84908771836597907; -5074.2222024443290138; 0.98999999999999999112
2067.9000000000000909; 494.23693430249500125; -5079.0122224761616962; 0.98999999999999999112
2068; 492.62290810569118094; -5078.0538008577650544; 0.98999999999999999112
2068; 492.62290810569118094; -5078.0538008577641449; 0.98999999999999999112
2068.0999999999999091; 492.66023312685740621; -5074.78411836772284; 0.98999999999999999112
2068.1999999999998181; 500.79819963259080851; -5072.7842250866215181; 0.98999999999999999112
2068.3000000000001819; 502.61716603208344623; -5072.3674343072498232; 0.98999999999999999112
2068.4000000000000909; 503.16905601595755115; -5073.9832358917828969; 0.98999999999999999112
2068.5; 496.67894707571645085; -5074.0155194613980711; 0.98944444444444445974
2068.5999999999999091; 493.64811019724845664; -5078.064422944474245; 0.98944444444444445974
2068.6999999999998181; 498.81623147846534039; -5081.0169104288324888; 0.98888888888888892836
2068.8000000000001819; 507.21207402658740193; -5083.7975568201172791; 0.98944444444444445974
2068.9000000000000909; 498.16388968552553251; -5077.7932902458151148; 0.98944444444444445974
2069; 494.06983718506745618; -5072.1482738622844408; 0.98944444444444445974
2069; 494.06983718506745618; -5072.1482738622835313; 0.98944444444444445974
2069.0999999999999091; 509.68207027598111836; -5076.3914355755505312; 0.98944444444444445974
2069.1999999999998181; 498.36587458866858924; -5077.4560962125069636; 0.98944444444444445974
2069.3000000000001819; 494.31975253609743959; -5077.3654924532775112; 0.98944444444444445974
2069.4000000000000909; 490.0885910094085034; -5076.6252068446665362; 0.98944444444444445974
2069.5; 496.97543295365875338; -5077.3838543848096378; 0.98888888888888892836
2069.5999999999999091; 507.31295103464509566; -5076.4832081133654356; 0.98888888888888892836
2069.6999999999998181; 486.24380714648691537; -5071.6750263477515546; 0.98888888888888892836
2069.8000000000001819; 496.45523269404714028; -5074.78818295219844; 0.98888888888888892836
2069.9000000000000909; 483.52413857628027927; -5075.1923959884343276; 0.98888888888888892836
2070; 482.67791769571164195; -5078.6560674965785438; 0.98888888888888892836
2070; 482.67791769571164195; -5078.6560674965785438; 0.98888888888888892836
2070.0999999999999091; 494.69551454852671668; -5080.8172753626395206; 0.98888888888888892836
2070.1999999999998181; 486.2433917162460375; -5075.6706684865603165; 0.98888888888888892836
2070.3000000000001819; 499.63112340746693008; -5074.3005355677178159; 0.98833333333333328596
2070.4000000000000909; 504.00537900515502088; -5076.4992909388465705; 0.98833333333333328596
2070.5; 497.94804999523751121; -5077.7206720396688979; 0.98944444444444445974
2070.5999999999999091; 481.904377314254873; -5074.6343987055079197; 0.98999999999999999112
2070.6999999999998181; 501.29761194636500932; -5077.8170319950449993; 0.98999999999999999112
2070.8000000000001819; 484.20736169143964389; -5074.677203773848305; 0.98944444444444445974
2070.9000000000000909; 499.51223481722047381; -5077.6821544204340171; 0.98944444444444445974
2071; 504.93044136534700783; -5075.8573475559524013; 0.98888888888888892836
2071; 504.93044136534700783; -5077.3916887535915521; 0.98888888888888892836
2071.0999999999999091; 498.57820356906808001; -5076.0326708321263141; 0.98944444444444445974
2071.1999999999998181; 500.08568312734274741; -5078.9601601206786654; 0.98944444444444445974
2071.3000000000001819; 479.97851572380682228; -5076.8360049454240652; 0.98999999999999999112
2071.4000000000000909; 494.49890536788944928; -5076.9706307200003721; 0.98999999999999999112
2071.5; 494.68787036854678263; -5075.7658890866987349; 0.98999999999999999112
2071.5999999999999091; 500.37930674614261761; -5075.9377472669366398; 0.98999999999999999112
2071.6999999999998181; 498.63994374168618151; -5075.4429481046954606; 0.98999999999999999112
2071.8000000000001819; 504.5874030724242516; -5077.9452442196998163; 0.98999999999999999112
2071.9000000000000909; 485.18743668585284468; -5076.4523730540686302; 0.98999999999999999112
2072; 489.02090787873481759; -5077.4665984610110172; 0.98999999999999999112
2072; 489.02090787873481759; -5077.4665984610110172; 0.98999999999999999112
2072.0999999999999091; 500.63385602872398294; -5076.8700790653856529; 0.98999999999999999112
2072.1999999999998181; 499.29840293503173143; -5073.4343652486550127; 0.98999999999999999112
2072.3000000000001819; 502.94479038605618371; -5075.1997552528846427; 0.98999999999999999112
2072.4000000000000909; 488.08269490581733407; -5077.9989513352866197; 0.98999999999999999112
2072.5; 476.75023099298351781; -5075.2629079530734089; 0.98999999999999999112
2072.5999999999999091; 486.55855491328281914; -5074.2465801406760875; 0.98999999999999999112
2072.6999999999998181; 496.05059676333593188; -5073.0372147772550306; 0.98999999999999999112
2072.8000000000001819; 513.97652586118908857; -5076.2653595602196219; 0.9905555555555555225
2072.9000000000000909; 492.50871437453042745; -5072.5208508781925048; 0.9905555555555555225
2073; 501.0541302647686166; -5074.4588927511740621; 0.9905555555555555225
2073; 501.0541302647686166; -5074.4588927511740621; 0.9905555555555555225
2073.0999999999999091; 497.50304245241130729; -5073.9787992251140167; 0.9905555555555555225
2073.1999999999998181; 479.14122741888013479; -5071.1022867586170833; 0.9905555555555555225
2073.3000000000001819; 489.07121515720314164; -5071.3493896681866318; 0.9905555555555555225
2073.4000000000000909; 516.75392609500590879; -5072.3332769586631912; 0.9905555555555555225
2073.5; 498.92397664740235541; -5070.034434094433891; 0.98999999999999999112
2073.5999999999999091; 500.51823404855406352; -5074.2898976578871952; 0.98999999999999999112
2073.6999999999998181; 483.65016041970847027; -5073.0791188755292751; 0.98999999999999999112
2073.8000000000001819; 489.15529714551541929; -5073.9196568290717551; 0.98944444444444445974
2073.9000000000000909; 497.3432410660880123; -5075.3247082483057966; 0.98999999999999999112
2074; 497.57413604512885286; -5071.9291398301320442; 0.98999999999999999112
2074; 497.57413604512885286; -5071.9291398301302252; 0.98999999999999999112
2074.0999999999999091; 521.60471199314599744; -5074.1932747262026169; 0.98944444444444445974
2074.1999999999998181; 502.880876232771584; -5074.9678251657360306; 0.98944444444444445974
2074.3000000000001819; 492.08267787182126085; -5076.1387876763028544; 0.98999999999999999112
2074.4000000000000909; 496.14314642253248167; -5076.773371196674816; 0.98999999999999999112
2074.5; 493.96493911112332853; -5076.1106744812877878; 0.98999999999999999112
2074.5999999999999091; 507.01954501382471108; -5076.6620705569102938; 0.98944444444444445974
2074.6999999999998181; 499.31597464217799143; -5072.8481553148321836; 0.98944444444444445974
2074.8000000000001819; 507.33295742630349423; -5072.6493230729738571; 0.98944444444444445974
2074.9000000000000909; 504.6182821143964361; -5076.2034481830032746; 0.98944444444444445974
2075; 497.03043117296067521; -5077.0444972333616533; 0.98944444444444445974
2075; 497.03043117296067521; -5077.0444972333616533; 0.98944444444444445974
2075.0999999999999091; 491.38229902846666164; -5076.3329141158519633; 0.98944444444444445974
2075.1999999999998181; 496.72915493478620874; -5077.3428017443411591; 0.98944444444444445974
2075.3000000000001819; 501.85855783602477231; -5079.7211061211855849; 0.98944444444444445974
2075.4000000000000909; 472.85934962844692109; -5076.9442734334970737; 0.98944444444444445974
2075.5; 486.12764749541508991; -5078.7221013575517645; 0.98944444444444445974
2075.5999999999999091; 515.41053860493138927; -5081.2283416131749618; 0.98888888888888892836
2075.6999999999998181; 493.39641643664515414; -5076.4352358503901996; 0.98888888888888892836
2075.8000000000001819; 500.54119000134812723; -5078.2484726390630385; 0.98888888888888892836
2075.9000000000000909; 507.42191369511391486; -5080.9639530837603161; 0.98888888888888892836
2076; 493.9024275312356167; -5080.0316519933794552; 0.98888888888888892836
2076; 493.9024275312356167; -5080.0316519933794552; 0.98888888888888892836
2076.0999999999999091; 498.67730550286881908; -5080.666504492466629; 0.98888888888888892836
2076.1999999999998181; 491.08888364282501016; -5075.5560926140688025; 0.98999999999999999112
2076.3000000000001819; 510.32012124684143828; -5074.1209955063668531; 0.98999999999999999112
2076.4000000000000909; 501.62326053333663367; -5074.2407571290650594; 0.98999999999999999112
2076.5; 495.2893054700026596; -5075.5929600030895017; 0.98999999999999999112
2076.5999999999999091; 486.49430455570893628; -5073.7938339503207317; 0.98999999999999999112
2076.6999999999998181; 497.6391049504323405; -5075.3354514052807644; 0.98999999999999999112
2076.8000000000001819; 499.88101667843324094; -5076.2038313927732816; 0.98888888888888892836
2076.9000000000000909; 487.54746112913238676; -5076.1465063998748519; 0.98888888888888892836
2077; 501.32156382081592483; -5076.0829617330327892; 0.98999999999999999112
2077; 501.32156382081592483; -5073.6850122290752552; 0.98999999999999999112
2077.0999999999999091; 517.69649329445655894; -5076.8027665334457197; 0.9905555555555555225
2077.1999999999998181; 488.96491782945258819; -5071.6511400358494939; 0.9911111111111111649
2077.3000000000001819; 489.35660467800931883; -5071.849258301579539; 0.9905555555555555225
2077.4000000000000909; 500.06658442115571006; -5075.0663606219713984; 0.9905555555555555225
2077.5; 497.77601680650514027; -5071.0175180178266601; 0.9905555555555555225
2077.5999999999999091; 505.56461125959714309; -5070.0540788502985379; 0.9905555555555555225
2077.6999999999998181; 503.25377277597829107; -5073.1122187836144803; 0.9911111111111111649
2077.8000000000001819; 487.9228220245090597; -5073.0506401779739463; 0.9905555555555555225
2077.9000000000000909; 491.17882342951770624; -5075.3088831453751482; 0.9905555555555555225
2078; 492.24758571123311413; -5073.7997820435502945; 0.9905555555555555225
2078; 492.24758571123311413; -5073.7997820435502945; 0.9905555555555555225
2078.0999999999999091; 504.50126197928591409; -5072.4455863081948337; 0.9905555555555555225
2078.1999999999998181; 501.22651557225947272; -5071.4756763215636965; 0.9911111111111111649
2078.3000000000001819; 496.85531694232912514; -5071.9040770832225462; 0.9911111111111111649
2078.4000000000000909; 496.45431733235233196; -5073.6042659561508117; 0.9911111111111111649
2078.5; 487.67895049511650996; -5072.4068144403272527; 0.9911111111111111649
2078.5999999999999091; 499.69693356532366124; -5073.575382612665635; 0.9911111111111111649
2078.6999999999998181; 504.01568932467779405; -5071.6031614005032679; 0.9911111111111111649
2078.8000000000001819; 514.62345917927348182; -5070.8596160329198028; 0.9905555555555555225
2078.9000000000000909; 506.54694164086276942; -5075.3044116907049101; 0.9905555555555555225
2079; 486.11140642587986349; -5074.0519218000608817; 0.98999999999999999112
2079; 486.11140642587986349; -5075.528157525853203; 0.98999999999999999112
2079.0999999999999091; 494.15450061864089548; -5076.3747735801362069; 0.98999999999999999112
2079.1999999999998181; 495.73144088101071247; -5074.721106717953262; 0.98999999999999999112
2079.3000000000001819; 508.58778334664992826; -5074.5077534989150081; 0.98999999999999999112
2079.4000000000000909; 505.90964452709545185; -5073.7974939661307872; 0.98999999999999999112
2079.5; 483.16569393259641174; -5074.0421269156622657; 0.98999999999999999112
2079.5999999999999091; 486.24786799549423222; -5076.9391285316651192; 0.98999999999999999112
2079.6999999999998181; 486.24594600378196674; -5075.6927645381501861; 0.9905555555555555225
2079.8000000000001819; 496.74951766647689055; -5073.2869538644235945; 0.9911111111111111649
2079.9000000000000909; 509.59783467061106421; -5073.4298782898522404; 0.9911111111111111649
2080; 499.30863515027459698; -5071.9305149946476376; 0.9911111111111111649
2080; 499.30863515027459698; -5071.9305149946476376; 0.9911111111111111649
2080.0999999999999091; 499.82050129090021073; -5071.6635527618163906; 0.9911111111111111649
2080.1999999999998181; 493.15652241284652746; -5070.6215935695463486; 0.9911111111111111649
